50535999	ACC	-6.832107	-4.6211386	-8.446066
50536007	ACC	-6.9009004	-3.6783667	-7.932207
50536015	ACC	-5.035695	-5.5896335	-2.3844478
50536024	ACC	-3.4737802	-7.281359	0.44985065
50536032	ACC	-2.7421749	-7.8783684	0.930808
50536040	ACC	-2.2073789	-8.110473	1.1736795
50536048	ACC	-1.9010975	-8.280961	1.3926228
50536057	ACC	-1.7078772	-8.529815	1.6965113
50536065	ACC	-1.7491534	-9.0646105	1.8927227
50536073	ACC	-1.9926231	-10.054043	1.9860427
50536082	ACC	-2.352743	-11.262418	2.228316
50536090	ACC	-2.5310082	-12.214163	2.4891338
50536098	ACC	-2.4544377	-12.747763	2.7912276
50536107	ACC	-1.925624	-12.87877	3.0358937
50536115	ACC	-0.99960166	-12.655639	2.885744
50536123	ACC	-0.27696922	-12.159128	2.6955147
50536132	ACC	0.1471586	-11.397015	2.4658036
50536140	ACC	0.38584265	-10.270593	2.1391835
50536148	ACC	0.57846487	-8.898309	1.9561325
50536157	ACC	0.6903293	-6.6574306	3.6975093
50536165	ACC	0.74596244	-5.197211	3.8339
50536173	ACC	0.95413804	-5.375476	2.4269204
50536182	ACC	1.1641082	-6.0281186	1.1156535
50536190	ACC	1.174876	-6.6442704	0.12023934
50536198	ACC	1.0157533	-7.1270223	-0.5371887
50536207	ACC	0.69272214	-7.4823565	-0.80757767
50536215	ACC	0.3786642	-7.905886	-0.9314062
50536223	ACC	0.22791636	-8.503493	-1.0456635
50536232	ACC	-0.14117654	-9.112467	-1.8502501
50536240	ACC	-1.1922239	-9.687343	-4.024728
50536248	ACC	-1.0731809	-9.789038	-4.1724844
50536256	ACC	-0.13220344	-9.605987	-3.0436704
50536265	ACC	0.4779663	-9.443872	-1.6965113
50536273	ACC	0.503091	-9.40798	-0.6430711
50536281	ACC	0.2440679	-9.605389	-0.008374879
50536290	ACC	0.033499517	-9.967901	0.4223332
50536298	ACC	-0.046660043	-10.503295	1.0049855
50536306	ACC	-0.11306087	-11.062617	1.6265212
50536315	ACC	-0.34337005	-11.304293	1.6558332
50536323	ACC	-0.59760743	-11.029716	1.1042876
50536331	ACC	-0.56111693	-10.382458	0.35294133
50536340	ACC	-0.032303106	-9.544372	-0.33140594
50536348	ACC	0.75673014	-8.89113	-0.8955139
50536356	ACC	1.4315062	-8.569894	-1.5577276
50536365	ACC	1.9375881	-8.965308	-3.4037902
50536373	ACC	2.0374885	-10.219746	-5.916852
50536381	ACC	1.6875381	-11.547762	-6.8727846
50536390	ACC	1.2293127	-12.296118	-5.9138613
50536398	ACC	1.0331012	-12.382259	-4.1090746
50536406	ACC	1.2891332	-12.062818	-2.056631
50536415	ACC	1.6917256	-11.693725	-0.148355
50536423	ACC	1.7874385	-11.516057	1.2502499
50536431	ACC	1.9734805	-11.709277	1.8185452
50536440	ACC	2.2743778	-12.065808	1.9100707
50536448	ACC	2.7003005	-12.447463	2.065006
50536456	ACC	3.1495528	-12.7687	2.2384856
50536465	ACC	3.7178483	-12.824333	2.6889346
50536473	ACC	4.0887356	-12.540185	2.7014968
50536481	ACC	4.008576	-12.201601	1.9477576
50536489	ACC	3.4474592	-12.243475	0.90508515
50536498	ACC	2.7188447	-12.699308	0.023928227
50536506	ACC	2.1003	-13.203595	-0.7118647
50536514	ACC	1.7120646	-13.64208	-2.1649063
50536523	ACC	1.2687942	-13.725829	-5.6004014
50536531	ACC	0.9026923	-12.992429	-8.8289175
50536539	ACC	0.44506502	-12.129218	-9.154342
50536548	ACC	-0.086141616	-11.668001	-7.2448688
50536556	ACC	-0.6658029	-11.608181	-5.510072
50536564	ACC	-1.1425728	-11.8079815	-3.9260237
50536573	ACC	-0.9882358	-12.159726	-1.7820547
50536581	ACC	-0.43010986	-12.571292	0.71365935
50536589	ACC	-0.2009971	-12.893724	2.6781666
50536598	ACC	-0.46002015	-13.223934	3.6646078
50536606	ACC	-1.1324034	-13.534403	3.9481573
50536614	ACC	-1.8705891	-13.893327	4.094718
50536623	ACC	-2.7858438	-14.542379	4.4368916
50536631	ACC	-4.010969	-15.513865	5.1493545
50536639	ACC	-5.1678987	-16.474585	5.86421
50536648	ACC	-6.029315	-17.11227	6.2674007
50536656	ACC	-6.2524457	-17.024334	6.0676003
50536664	ACC	-6.017949	-16.260426	5.30429
50536673	ACC	-5.4640107	-14.861821	4.0737805
50536681	ACC	-5.2576294	-13.02533	2.9808588
50536689	ACC	-4.1090746	-10.64148	-5.1032925
50536697	ACC	-2.6691937	-8.848659	-12.763914
50536706	ACC	-2.3449662	-8.279166	-10.032507
50536714	ACC	-2.4029922	-8.035697	-5.631508
50536722	ACC	-2.4837499	-7.8370924	-1.6995022
50536731	ACC	-2.2797618	-7.556534	1.0001999
50536739	ACC	-1.6905292	-7.4452677	1.9208384
50536747	ACC	-1.2550355	-7.323832	1.8071793
50536756	ACC	-1.2951152	-7.0025954	1.6600207
50536764	ACC	-1.5876378	-6.667002	1.7874385
50536772	ACC	-1.82692	-6.3924255	1.8783658
50536781	ACC	-2.0297117	-6.198009	1.7102699
50536789	ACC	-1.9902302	-5.956932	1.5571294
50536797	ACC	-1.7042879	-5.67757	1.4410775
50536806	ACC	-1.3094722	-5.413761	1.3166506
50536814	ACC	-0.77826554	-5.2049875	1.0372887
50536822	ACC	-0.24765715	-5.0015974	0.75194454
50536831	ACC	0.26739794	-4.8693943	0.401396
50536839	ACC	0.6113662	-4.779663	0.1052842
50536847	ACC	0.93619186	-4.743771	0.019142581
50536856	ACC	1.1988041	-4.7192445	0.12921242
50536864	ACC	1.3507484	-4.7359943	0.29192436
50536872	ACC	1.3214363	-4.8011985	0.52223355
50536881	ACC	1.416551	-4.9525447	0.8333005
50536889	ACC	1.5176477	-5.1296134	1.1156535
50536897	ACC	1.4279169	-5.326423	1.1760724
50536906	ACC	0.95712906	-5.501099	0.9595219
50536914	ACC	0.24586253	-5.6733823	0.5940182
50536922	ACC	-0.6753742	-5.715855	0.31465617
50536930	ACC	-1.4117653	-5.6129637	0.19800608
50536939	ACC	-1.7533408	-5.541179	0.09332009
50536947	ACC	-1.9232312	-5.5800624	-0.116650105
50536955	ACC	-2.021337	-5.779863	-0.39661035
50536964	ACC	-2.0644078	-6.297311	-0.7812566
50536972	ACC	-1.9848464	-7.422536	-1.422533
50536980	ACC	-1.6013966	-9.169296	-2.2947168
50536989	ACC	-0.7178468	-11.475379	-3.6053855
50536997	ACC	0.56590253	-14.309079	-6.000601
50537005	ACC	2.5549364	-17.908484	-11.0016
50537014	ACC	6.3834524	-22.669601	-21.544975
50537022	ACC	11.78824	-26.472994	-25.95076
50537030	ACC	12.128021	-25.409983	-17.64946
50537039	ACC	11.364113	-21.99363	-12.479767
50537047	ACC	10.186246	-17.343777	-8.939586
50537055	ACC	9.008379	-13.052249	-6.5964136
50537064	ACC	7.166504	-10.092328	-4.4207397
50537072	ACC	4.816752	-8.693125	-1.2957134
50537080	ACC	2.4305096	-8.896515	2.1445673
50537089	ACC	-0.27038896	-10.437492	4.4871407
50537097	ACC	-2.1098714	-12.388241	5.1673007
50537105	ACC	-3.0550363	-14.822938	4.9022956
50537114	ACC	-3.586841	-17.397017	4.8239303
50537122	ACC	-3.4079776	-19.067806	4.5451665
50537130	ACC	-2.8462625	-18.676579	4.0977087
50537138	ACC	-2.9234312	-15.944573	3.7513478
50537147	ACC	-3.478566	-12.416955	3.260819
50537155	ACC	-3.7507496	-9.380463	2.5842485
50537163	ACC	-3.5958142	-7.1024957	1.899303
50537172	ACC	-3.246462	-5.400601	1.2789637
50537180	ACC	-2.9156544	-4.0145583	0.5383851
50537188	ACC	-3.9445682	-0.79142606	-7.77129
50537197	ACC	-5.662615	1.2969099	-12.212369
50537205	ACC	-5.9156556	0.101694964	-8.367103
50537213	ACC	-3.866203	-3.0203404	-1.6564314
50537222	ACC	-2.1978076	-5.5537415	1.5942181
50537230	ACC	-1.5164514	-7.402795	2.2582264
50537238	ACC	-1.2023934	-9.110672	2.5555346
50537247	ACC	-1.1150553	-10.711471	2.71047
50537255	ACC	-1.0540384	-12.2171545	2.8307092
50537263	ACC	-1.0929217	-13.613964	3.1130621
50537272	ACC	-1.1862419	-14.709877	3.6059837
50537280	ACC	-1.7449659	-15.280565	4.0366917
50537288	ACC	-2.656033	-15.089738	4.241278
50537297	ACC	-2.8815567	-13.907085	4.0007997
50537305	ACC	-2.248057	-12.195021	3.290131
50537313	ACC	-1.3752748	-10.749158	2.5082762
50537322	ACC	-0.5982057	-9.763314	1.8364913
50537330	ACC	-0.014955142	-9.073584	1.422533
50537338	ACC	0.41156548	-8.590233	1.180858
50537347	ACC	0.7088737	-8.189436	1.0492527
50537355	ACC	0.8362915	-7.57448	1.3609179
50537363	ACC	1.0929217	-6.792027	1.8801605
50537371	ACC	1.4937196	-6.52104	1.5092729
50537380	ACC	1.7180467	-6.875776	0.58923256
50537388	ACC	1.7653049	-7.4458656	-0.6664011
50537396	ACC	1.2436695	-7.9651084	-2.7320054
50537405	ACC	0.36789647	-8.544769	-5.4891353
50537413	ACC	-0.549751	-9.064013	-6.5922265
50537421	ACC	-1.154537	-9.412766	-6.4211397
50537430	ACC	-1.2083755	-9.608379	-5.2534423
50537438	ACC	-0.69152576	-9.75135	-3.4307094
50537446	ACC	-0.21834506	-9.731011	-1.5062819
50537455	ACC	0.0017946169	-9.582657	0.18185452
50537463	ACC	-0.0029910284	-9.4019985	1.1670992
50537471	ACC	-0.21535404	-9.2691965	1.6097715
50537480	ACC	-0.27816564	-9.323035	1.6486548
50537488	ACC	-0.07477571	-9.530014	1.5499508
50537496	ACC	0.13339986	-9.740582	1.4452649
50537505	ACC	0.34636107	-9.953544	1.3112668
50537513	ACC	0.6221339	-10.185648	1.1988041
50537521	ACC	0.85483587	-10.472787	1.0947163
50537530	ACC	0.91405827	-10.7126665	0.9343972
50537538	ACC	0.7052845	-10.74497	0.78364944
50537546	ACC	0.4779663	-10.271192	0.68135625
50537555	ACC	0.2739782	-9.316455	0.5383851
50537563	ACC	0.3714857	-8.482556	0.41754755
50537571	ACC	0.6562316	-7.926823	0.31585258
50537579	ACC	0.86201435	-7.7557364	0.22313072
50537588	ACC	0.9720842	-8.23789	0.19621146
50537596	ACC	0.9517452	-9.431311	0.052043892
50537604	ACC	0.7256235	-10.552348	-0.4031906
50537613	ACC	0.22372891	-11.213366	-1.4548361
50537621	ACC	-0.47258246	-11.560325	-3.3487554
50537629	ACC	-0.60837513	-11.753545	-4.447061
50537638	ACC	-0.17647067	-11.887543	-3.8709888
50537646	ACC	0.41575295	-11.910872	-2.0398812
50537654	ACC	0.9720842	-11.850454	-0.11964113
50537663	ACC	1.5332011	-12.020943	1.0486546
50537671	ACC	1.8885353	-12.333206	1.3399807
50537679	ACC	2.431706	-12.344572	1.3328022
50537688	ACC	3.0837502	-11.9611225	1.2059826
50537696	ACC	3.4737802	-11.523834	0.86141616
50537704	ACC	3.400201	-11.113464	0.30927232
50537713	ACC	3.1848469	-11.1427765	-0.39720857
50537721	ACC	2.8594232	-11.78525	-1.6582261
50537729	ACC	2.4741786	-12.530016	-4.2161536
50537738	ACC	2.2229323	-12.824931	-7.585248
50537746	ACC	1.9710877	-12.520445	-8.911469
50537754	ACC	1.727618	-11.907284	-7.4458656
50537763	ACC	1.6450655	-11.360524	-5.419743
50537771	ACC	1.5427724	-11.082358	-4.1988053
50537779	ACC	1.2406785	-11.0811615	-3.2440693
50537788	ACC	1.2113664	-11.356337	-1.9417756
50537796	ACC	1.3369896	-11.926426	-0.29910284
50537804	ACC	1.4386846	-12.686148	1.5062819
50537812	ACC	1.105484	-13.326227	3.2470603
50537821	ACC	0.16390835	-13.592429	4.415356
50537829	ACC	-0.971486	-13.610375	4.95075
50537837	ACC	-1.7700906	-13.753944	5.0805607
50537846	ACC	-2.5549364	-14.245669	5.3539405
50537854	ACC	-3.3481572	-14.96232	5.73081
50537862	ACC	-4.0833516	-15.594624	5.916852
50537871	ACC	-4.512265	-15.875182	5.6099725
50537879	ACC	-4.7168517	-15.653846	4.8358946
50537887	ACC	-4.685745	-14.897714	3.80399
50537896	ACC	-4.6139603	-13.572688	1.7874385
50537904	ACC	-4.4081774	-11.788839	-5.8971114
50537912	ACC	-4.162315	-10.418948	-8.857632
50537921	ACC	-3.6891344	-9.405587	-7.500303
50537929	ACC	-3.0867412	-8.649456	-4.9172506
50537937	ACC	-2.4275186	-8.085946	-2.5226333
50537946	ACC	-1.9740787	-7.7736826	-0.8279166
50537954	ACC	-1.3998013	-7.6366935	0.14476576
50537962	ACC	-1.2029916	-7.6390862	0.56350976
50537971	ACC	-1.2705889	-7.5942206	0.6430711
50537979	ACC	-1.5756737	-7.478169	0.7286145
50537987	ACC	-1.9268204	-7.3429747	0.6861419
50537996	ACC	-2.0386848	-7.1306114	0.5593223
50538004	ACC	-1.9070797	-6.778867	0.45702913
50538012	ACC	-1.6426728	-6.518049	0.3900301
50538020	ACC	-1.4087744	-6.2524457	0.39361933
50538029	ACC	-1.1706885	-5.962316	0.41575295
50538037	ACC	-1.0331012	-5.7373905	0.4432704
50538045	ACC	-0.7908279	-5.624928	0.573081
50538054	ACC	-0.5347959	-5.554938	0.6735796
50538062	ACC	-0.16510476	-5.5722857	0.76510507
50538070	ACC	0.25603202	-5.7266226	0.7106683
50538079	ACC	0.63230336	-5.937191	0.61734825
50538087	ACC	0.930808	-6.166902	0.46061835
50538095	ACC	1.218545	-6.3744793	0.36131623
50538104	ACC	1.5373886	-6.5485573	0.4671986
50538112	ACC	1.8418752	-6.5754766	0.6628119
50538120	ACC	2.0817556	-6.5365934	0.9445667
50538129	ACC	2.0608184	-6.463014	0.98524475
50538137	ACC	1.727618	-6.4241304	0.7537391
50538145	ACC	0.9170493	-6.3475604	0.30987054
50538154	ACC	-0.39481574	-6.282356	-0.025722843
50538162	ACC	-1.3680964	-6.398408	-0.18125631
50538170	ACC	-2.088336	-6.5455666	-0.17347965
50538179	ACC	-2.714059	-6.7758756	-0.16271193
50538187	ACC	-3.0478578	-7.1228347	-0.2434697
50538195	ACC	-3.2045877	-7.6127653	-0.3056831
50538204	ACC	-3.1573296	-8.244471	-0.22971097
50538212	ACC	-3.2656047	-9.095717	-0.5174479
50538220	ACC	-3.4737802	-10.329815	-1.5218352
50538229	ACC	-2.9856443	-12.107682	-3.269194
50538237	ACC	-1.3603196	-14.2851515	-5.9497533
50538245	ACC	1.4691931	-16.867605	-11.386845
50538253	ACC	6.344569	-19.767107	-22.862225
50538262	ACC	10.505688	-21.509083	-21.198614
50538270	ACC	12.195619	-21.465414	-14.317454
50538278	ACC	12.385848	-19.172491	-8.985049
50538287	ACC	11.674582	-15.326627	-5.517849
50538295	ACC	10.31187	-11.629118	-3.1926236
50538303	ACC	8.630911	-8.819346	-1.6815561
50538312	ACC	6.6652074	-6.8578296	-0.48035914
50538320	ACC	4.6695933	-5.5184474	0.74177504
50538328	ACC	2.868396	-4.8287163	1.9082761
50538337	ACC	1.3998013	-4.8011985	3.2297122
50538345	ACC	0.25184458	-5.6644096	4.2963133
50538353	ACC	-0.5306084	-7.81795	4.658826
50538362	ACC	-0.9451649	-10.679168	4.430909
50538370	ACC	-0.8285148	-13.76531	4.005585
50538378	ACC	-0.360718	-16.186848	3.4606197
50538387	ACC	0.2847459	-17.353947	2.888735
50538395	ACC	0.5629115	-17.575283	2.477768
50538403	ACC	0.16689938	-17.04886	2.1218355
50538412	ACC	-0.8356933	-15.918851	1.9172492
50538420	ACC	-2.315654	-14.761921	1.9142581
50538428	ACC	-3.886542	-14.106288	0.90149593
50538437	ACC	-5.933004	-13.374682	-4.5134616
50538445	ACC	-7.9387875	-11.003395	-7.571489
50538453	ACC	-9.349955	-8.763115	-9.642477
50538461	ACC	-8.977871	-7.555936	-8.320442
50538470	ACC	-6.6442704	-7.728219	-3.9188452
50538478	ACC	-4.1371903	-8.321639	-0.54317075
50538486	ACC	-2.7242286	-8.370093	0.14955142
50538495	ACC	-2.39701	-8.088937	0.46181476
50538503	ACC	-2.5154548	-7.765308	0.93619186
50538511	ACC	-2.7906294	-7.7353973	1.5200406
50538520	ACC	-3.0233314	-8.172686	2.158326
50538528	ACC	-3.2237303	-9.275777	2.8845477
50538536	ACC	-3.298506	-10.707881	3.5682967
50538545	ACC	-3.3343983	-11.755938	4.188038
50538553	ACC	-3.574877	-12.119647	4.7228336
50538561	ACC	-3.3834512	-11.7876425	4.664808
50538570	ACC	-2.6626134	-10.989038	4.082155
50538578	ACC	-1.9304097	-10.154541	3.2446675
50538586	ACC	-1.2239288	-9.376275	2.4717858
50538595	ACC	-0.6095716	-8.636893	1.9351953
50538603	ACC	-0.08315059	-7.9154572	1.5517455
50538611	ACC	0.27816564	-7.268199	1.2669996
50538620	ACC	0.4211368	-6.7322063	1.0983056
50538628	ACC	0.41455653	-6.3332033	1.0037891
50538636	ACC	0.24885355	-6.196214	1.0043873
50538645	ACC	-0.096909314	-6.32423	1.0486546
50538653	ACC	-0.36251262	-6.6831536	1.0875379
50538661	ACC	-0.48933223	-7.1784678	1.1228321
50538670	ACC	-0.5198407	-7.7156568	1.0929217
50538678	ACC	-0.37447673	-8.262417	1.0677971
50538686	ACC	-0.19501504	-8.799007	1.0390832
50538694	ACC	0.005383851	-9.328419	0.9708878
50538703	ACC	0.19501504	-9.845269	0.8979067
50538711	ACC	0.38404804	-10.320244	0.8147561
50538719	ACC	0.52342993	-10.780863	0.73818576
50538728	ACC	0.6418747	-11.147562	0.637089
50538736	ACC	0.72442704	-11.384452	0.52941203
50538744	ACC	0.67178494	-11.386845	0.41336012
50538753	ACC	0.5808577	-11.15175	0.46301118
50538761	ACC	0.6023931	-10.837692	0.8775677
50538769	ACC	0.78843504	-10.736595	1.0259227
50538778	ACC	1.1862419	-10.87837	0.23449662
50538786	ACC	1.7940187	-11.187044	-2.3521447
50538794	ACC	2.4933212	-11.350952	-10.750354
50538803	ACC	3.1435707	-11.270793	-14.598013
50538811	ACC	2.929413	-11.148759	-12.787244
50538819	ACC	1.7341982	-11.070992	-8.070991
50538828	ACC	0.04127619	-10.984851	-3.6634114
50538836	ACC	-1.0319048	-10.933405	-1.2580265
50538844	ACC	-1.0642079	-10.890334	0.25782663
50538853	ACC	-0.028115666	-10.765309	1.3950156
50538861	ACC	1.5349957	-10.323833	1.3836497
50538869	ACC	2.495714	-10.145568	1.3657036
50538878	ACC	2.477768	-10.056436	1.5696917
50538886	ACC	2.1595225	-10.106685	1.6743777
50538894	ACC	2.0817556	-10.14138	1.6737795
50538902	ACC	2.1738794	-10.179666	1.8029919
50538911	ACC	2.37368	-10.4016	1.9716859
50538919	ACC	2.7828526	-10.826924	2.1391835
50538927	ACC	3.0909286	-11.440085	2.1912274
50538936	ACC	3.2362926	-12.124433	2.181058
50538944	ACC	3.2422748	-12.65863	2.510071
50538952	ACC	3.0849466	-13.14198	2.964109
50538961	ACC	2.5758736	-13.339388	2.620739
50538969	ACC	1.7162521	-13.223934	1.6917256
50538977	ACC	0.9242278	-13.180863	0.9385847
50538986	ACC	0.47976094	-13.317853	0.51206404
50538994	ACC	0.35114673	-13.4865465	0.24945176
50539002	ACC	0.34277186	-13.447065	0.04546363
50539011	ACC	0.44147578	-13.0462675	-0.06699903
50539019	ACC	0.41694933	-12.388839	-0.18065812
50539027	ACC	0.18484555	-11.594422	-0.49112684
50539036	ACC	-0.39361933	-10.758131	-1.4362918
50539044	ACC	-1.4614165	-10.049855	-3.3152559
50539052	ACC	-2.5369902	-9.5455675	-5.6243296
50539061	ACC	-3.5186458	-9.391829	-7.780263
50539069	ACC	-4.5128636	-9.527621	-8.928818
50539077	ACC	-5.1960144	-9.945169	-8.128419
50539086	ACC	-5.638088	-10.546964	-5.6303115
50539094	ACC	-6.017949	-11.32164	-2.5633113
50539102	ACC	-6.344569	-12.207582	0.56470615
50539111	ACC	-6.940382	-12.898511	3.077768
50539119	ACC	-7.3842506	-13.451851	4.5248275
50539127	ACC	-7.624729	-13.895121	5.1732826
50539135	ACC	-7.3340015	-14.008182	5.386842
50539144	ACC	-6.759724	-13.944174	5.151149
50539152	ACC	-5.6237316	-13.424932	4.3926244
50539160	ACC	-4.442275	-12.358331	3.493521
50539169	ACC	-3.4402807	-11.072786	2.3258235
50539177	ACC	-2.7008986	-10.055838	0.9613165
50539185	ACC	-1.8520447	-9.52822	-0.36670008
50539194	ACC	-1.0893325	-9.518648	-1.1479566
50539202	ACC	-0.3260221	-9.741181	-1.4787644
50539210	ACC	0.72502524	-10.152746	-1.8065811
50539219	ACC	1.8855443	-10.488339	-1.8687944
50539227	ACC	3.0035906	-10.562517	-1.7982062
50539235	ACC	3.635894	-10.246066	-1.6737795
50539244	ACC	3.9080775	-9.688539	-1.6301104
50539252	ACC	3.6933217	-8.989237	-1.5816557
50539260	ACC	3.1100712	-8.349754	-1.2951152
50539269	ACC	2.1780667	-7.804191	-0.7393822
50539277	ACC	1.314856	-7.435098	-0.23030917
50539285	ACC	0.56410795	-7.2173514	0.07537391
50539294	ACC	-0.13579269	-7.1102724	0.23449662
50539302	ACC	-0.5808577	-6.9182487	0.36670008
50539310	ACC	-0.75493556	-6.6765733	0.38344982
50539319	ACC	-0.96729857	-6.517451	0.36311084
50539327	ACC	-1.090529	-6.419345	0.44925246
50539335	ACC	-1.1551352	-6.337391	0.3487539
50539343	ACC	-1.21017	-6.2644095	0.212363
50539352	ACC	-1.2759727	-6.373283	0.10348958
50539360	ACC	-1.3968102	-6.634699	-0.030508488
50539368	ACC	-1.4823537	-7.055238	-0.046660043
50539377	ACC	-1.5224334	-7.6337023	0.02213361
50539385	ACC	-1.6426728	-8.221739	0.0041874396
50539393	ACC	-1.7904296	-8.613564	-0.116650105
50539402	ACC	-1.8532411	-8.613564	-0.29252258
50539410	ACC	-1.8652053	-8.310273	-0.485743
50539418	ACC	-1.8664017	-7.888538	-0.5706882
50539427	ACC	-1.8717855	-7.475776	-0.56410795
50539435	ACC	-1.8604196	-7.1539416	-0.5066802
50539443	ACC	-1.8484555	-6.8967133	-0.4031906
50539452	ACC	-1.7946169	-6.6795645	-0.3068795
50539460	ACC	-1.7042879	-6.518647	-0.23389842
50539468	ACC	-1.4823537	-6.526424	-0.1477568
50539477	ACC	-1.2263216	-6.6915283	0.0
50539485	ACC	-0.951147	-7.094719	0.061016977
50539493	ACC	-0.5306084	-7.7108707	-0.07058827
50539502	ACC	0.014356935	-8.665009	-0.5198407
50539510	ACC	0.7196414	-10.097712	-1.1138589
50539518	ACC	1.6396817	-12.008979	-1.6642082
50539527	ACC	3.176472	-14.224732	-3.2853456
50539535	ACC	5.428118	-16.445272	-6.1716876
50539543	ACC	8.531011	-18.370298	-10.175478
50539552	ACC	11.91506	-19.228125	-13.052249
50539560	ACC	14.120047	-18.224335	-13.6402855
50539568	ACC	13.278969	-15.701702	-11.522637
50539576	ACC	11.014761	-13.092927	-8.889935
50539585	ACC	8.595617	-10.922039	-6.5635123
50539593	ACC	6.3738813	-9.297911	-4.7078786
50539601	ACC	4.5224347	-8.179266	-3.1980073
50539610	ACC	3.0789645	-7.402795	-2.0398812
50539618	ACC	1.9154545	-7.015756	-0.9068798
50539626	ACC	0.71425754	-7.1395845	0.52582276
50539635	ACC	-0.6448657	-7.8203425	2.1571295
50539643	ACC	-2.1505494	-8.855238	3.2817562
50539651	ACC	-3.162115	-9.9960165	3.4492538
50539660	ACC	-3.6263227	-11.392229	3.05384
50539668	ACC	-4.0217366	-13.126427	2.4478576
50539676	ACC	-4.41416	-14.733806	1.5469599
50539685	ACC	-4.307679	-15.586248	0.4103691
50539693	ACC	-3.3732817	-15.415162	-1.0887343
50539701	ACC	-2.14696	-14.576477	-3.2422748
50539710	ACC	-0.72083783	-13.560724	-5.931209
50539718	ACC	0.9200403	-12.441482	-8.028518
50539726	ACC	1.878964	-11.348559	-6.9649086
50539735	ACC	1.0863415	-10.330414	-3.4043884
50539743	ACC	-0.8386843	-9.376874	0.05802595
50539751	ACC	-2.0231316	-8.586046	1.7461623
50539760	ACC	-2.3467607	-7.8759756	2.0733807
50539768	ACC	-2.2707887	-7.236494	1.8897316
50539776	ACC	-2.1619153	-6.8303123	1.5978073
50539784	ACC	-2.277369	-6.672984	1.314856
50539793	ACC	-2.5339992	-6.6514487	1.1527423
50539801	ACC	-2.8307092	-6.756733	1.1300105
50539809	ACC	-3.1172497	-6.9242306	1.1682956
50539818	ACC	-3.37388	-7.1742806	1.3100704
50539826	ACC	-3.8327036	-7.59123	1.3316058
50539834	ACC	-4.4195433	-8.298309	1.3226327
50539843	ACC	-4.625326	-9.316455	1.5343975
50539851	ACC	-4.514658	-10.393225	1.7497516
50539859	ACC	-3.9924245	-11.352747	1.6325033
50539868	ACC	-3.1950164	-11.923435	1.4207385
50539876	ACC	-2.3198416	-11.932408	1.1503495
50539884	ACC	-1.5379868	-11.638689	0.887139
50539893	ACC	-0.92243314	-11.274382	0.75613195
50539901	ACC	-0.48155555	-10.996815	0.7256235
50539909	ACC	-0.16211374	-10.813764	0.7585248
50539918	ACC	0.17826529	-10.740783	0.7968099
50539926	ACC	0.5132605	-10.789836	0.7920243
50539934	ACC	0.77587277	-10.877173	0.8033902
50539943	ACC	0.9768698	-10.994422	0.84406817
50539951	ACC	1.3399807	-11.07518	0.8045866
50539959	ACC	1.9058832	-10.986047	0.8985049
50539968	ACC	2.3353949	-10.358529	0.634098
50539976	ACC	2.4227328	-9.603594	0.096311115
50539984	ACC	1.9878374	-9.04786	-0.37686956
50539992	ACC	1.2843475	-8.747561	-0.64965135
50540001	ACC	0.7118647	-8.608778	-0.71665037
50540009	ACC	0.33499518	-8.538788	-0.65264237
50540017	ACC	0.13878371	-8.448459	-0.5168497
50540026	ACC	-0.011365907	-8.26481	-0.36370903
50540034	ACC	-0.089132644	-8.018947	-0.20877378
50540042	ACC	-0.12622139	-7.737192	-0.0526421
50540051	ACC	-0.111266255	-7.5469627	0.12263216
50540059	ACC	-0.10348958	-7.582257	0.31585258
50540067	ACC	-0.12323037	-7.8604226	0.5168497
50540076	ACC	-0.15613168	-8.3377905	0.68075806
50540084	ACC	-0.2745764	-8.986245	0.8063812
50540092	ACC	-0.4408776	-9.833903	0.9421739
50540101	ACC	-0.64965135	-10.665409	1.0492527
50540109	ACC	-0.83688974	-11.422737	1.2143575
50540117	ACC	-1.0642079	-12.163316	1.4560326
50540126	ACC	-1.204188	-12.916456	1.5343975
50540134	ACC	-1.0660025	-13.594224	1.3603196
50540142	ACC	-0.6472585	-14.018352	1.0307083
50540151	ACC	-0.1477568	-13.907683	0.65682983
50540159	ACC	0.30927232	-13.1354	0.2745764
50540167	ACC	0.69092757	-11.865409	-0.23090738
50540176	ACC	0.9984053	-10.686944	-0.7704889
50540184	ACC	1.4542379	-9.792028	-1.9094725
50540192	ACC	1.933999	-9.269794	-3.7040894
50540201	ACC	2.0207388	-9.192028	-4.685147
50540209	ACC	1.7353946	-9.296714	-4.2317066
50540217	ACC	1.1527423	-9.419945	-2.838486
50540225	ACC	0.5054838	-9.562318	-1.1509477
50540234	ACC	-0.07477571	-9.5868435	0.25124636
50540242	ACC	-0.5844469	-9.427123	1.0025927
50540250	ACC	-1.0959128	-9.220742	1.18684
50540259	ACC	-1.5397813	-9.046664	1.2490535
50540267	ACC	-1.7838492	-8.866006	1.3124632
50540275	ACC	-1.939981	-8.68475	1.3806586
50540284	ACC	-1.9686948	-8.582457	1.4057833
50540292	ACC	-2.0057836	-8.578867	1.4817554
50540300	ACC	-2.0721843	-8.623733	1.5702899
50540309	ACC	-2.0165513	-8.734401	1.5625132
50540317	ACC	-1.9962122	-8.86481	1.5332011
50540325	ACC	-2.0219352	-9.050852	1.5403795
50540334	ACC	-2.0518453	-9.230313	1.5074782
50540342	ACC	-1.986641	-9.397213	1.416551
