50197245	ACC	1.7796619	-5.1290154	-3.8057845
50197253	ACC	1.1138589	-4.714459	-2.5142584
50197262	ACC	0.39421752	-4.595416	-1.3645071
50197270	ACC	-0.07836494	-4.8011985	-0.65264237
50197278	ACC	-0.20757736	-5.209175	0.02751746
50197287	ACC	-0.07058827	-5.9180484	0.41814575
50197295	ACC	-0.17826529	-6.7932234	0.66101724
50197303	ACC	-0.30508488	-7.6343007	0.75553375
50197312	ACC	-0.317049	-8.246863	0.82971126
50197320	ACC	-0.26081768	-8.749356	0.9421739
50197328	ACC	-0.20039889	-9.227323	0.9828519
50197337	ACC	-0.2638087	-9.538389	0.974477
50197345	ACC	-0.32662028	-9.801002	1.0474582
50197353	ACC	-0.39900318	-10.04507	1.2011969
50197362	ACC	-0.53359944	-10.375279	1.302892
50197370	ACC	-0.73100734	-10.756934	1.2233306
50197378	ACC	-0.9667004	-11.052447	0.9613165
50197386	ACC	-1.1395818	-11.160723	0.53659046
50197395	ACC	-1.2113664	-10.901102	-0.13339986
50197403	ACC	-1.0049855	-10.307083	-0.7860422
50197411	ACC	-0.17766708	-9.868001	-1.5128621
50197420	ACC	0.9092726	-10.054641	-2.580061
50197428	ACC	1.9704895	-10.737792	-4.0325046
50197436	ACC	2.7349963	-11.525628	-5.408377
50197445	ACC	2.8474588	-12.162119	-5.3814583
50197453	ACC	2.5950162	-12.398411	-4.2053857
50197461	ACC	2.3635106	-12.285948	-2.8348966
50197470	ACC	2.213361	-12.05863	-1.5176477
50197478	ACC	2.4251258	-12.123834	-0.43728834
50197486	ACC	2.7451658	-12.461222	0.23330021
50197495	ACC	2.8109684	-12.906885	0.651446
50197503	ACC	2.8959136	-13.342978	0.7920243
50197511	ACC	2.9671001	-13.476975	0.75972116
50197520	ACC	3.048456	-13.314263	0.6203393
50197528	ACC	2.7912276	-12.857833	0.111266255
50197536	ACC	2.400001	-12.333804	-0.8327023
50197545	ACC	2.0542383	-12.296716	-1.9992033
50197553	ACC	1.8400806	-12.93859	-3.2961133
50197561	ACC	1.7820547	-13.700106	-4.8502517
50197570	ACC	2.0470598	-13.759329	-6.445068
50197578	ACC	2.0697916	-12.798012	-6.502496
50197586	ACC	1.9561325	-11.812767	-4.5338006
50197594	ACC	2.032703	-11.4496565	-2.3856442
50197603	ACC	2.1391835	-11.567503	-1.0660025
50197611	ACC	1.8897316	-11.983255	-0.75912297
50197619	ACC	1.5786648	-12.466606	-0.24107689
50197628	ACC	1.5732809	-13.124034	0.9702896
50197636	ACC	1.5014962	-13.715061	2.196013
50197644	ACC	0.95712906	-13.9687	2.975475
50197653	ACC	0.05383851	-14.244473	3.5150564
50197661	ACC	-0.7070791	-14.793626	3.932006
50197669	ACC	-1.3543376	-15.67239	4.322036
50197678	ACC	-2.2265215	-16.632511	4.7359943
50197686	ACC	-3.141776	-17.495722	5.0255256
50197694	ACC	-4.447061	-18.111275	5.656633
50197703	ACC	-5.6123657	-18.156738	6.1902323
50197711	ACC	-6.092725	-17.428722	6.052047
50197719	ACC	-6.069993	-16.01217	5.548956
50197728	ACC	-5.782854	-14.088342	4.479364
50197736	ACC	-5.486144	-11.988042	3.438486
50197744	ACC	-5.112864	-10.021739	2.617748
50197753	ACC	-3.7034912	-7.9680996	-2.167299
50197761	ACC	0.078963146	-5.7074804	-14.665011
50197769	ACC	0.8362915	-5.6189456	-10.3645115
50197778	ACC	0.023928227	-6.1238313	-5.8390856
50197786	ACC	-1.5900307	-6.527022	-1.2634103
50197794	ACC	-2.6841488	-6.4881387	1.8400806
50197803	ACC	-2.8863423	-6.1507506	3.080759
50197811	ACC	-2.6991038	-5.7110696	2.9880373
50197819	ACC	-2.1966112	-5.319245	2.5429723
50197827	ACC	-1.6797615	-4.942375	2.111666
50197836	ACC	-0.95353985	-4.58405	1.4087744
50197844	ACC	-0.22253251	-4.3447676	0.67836523
50197852	ACC	0.23090738	-4.2592244	0.20039889
50197861	ACC	0.4019942	-4.2921257	-0.20518455
50197869	ACC	0.5066802	-4.339982	-0.41934216
50197877	ACC	0.5306084	-4.3591247	-0.37627137
50197886	ACC	0.71724856	-4.451248	-0.0317049
50197894	ACC	0.65024954	-4.6283174	0.2745764
50197902	ACC	0.25782663	-4.8239303	0.48993045
50197911	ACC	-0.010169496	-5.0051866	0.63828546
50197919	ACC	-0.09092726	-5.048856	0.8392825
50197927	ACC	-0.033499517	-5.111667	1.0833504
50197936	ACC	-0.0047856453	-5.1786666	1.2269198
50197944	ACC	-0.2105684	-5.259424	1.250848
50197952	ACC	-0.6897311	-5.4777694	1.0313065
50197961	ACC	-1.5936198	-5.6183476	0.6436693
50197969	ACC	-2.5345974	-5.4424753	0.30209386
50197977	ACC	-3.2039895	-5.239085	-0.11066805
50197986	ACC	-3.4432719	-5.165506	-0.8327023
50197994	ACC	-3.1728828	-5.4466624	-1.3950156
50198002	ACC	-2.2881367	-6.323034	-1.8813568
50198011	ACC	-1.1766706	-7.9304123	-2.8947172
50198019	ACC	0.12143575	-10.3543415	-4.586443
50198027	ACC	1.8071793	-13.25205	-8.516654
50198035	ACC	4.2484565	-16.664215	-16.580467
50198044	ACC	7.3950186	-20.703897	-24.783062
50198052	ACC	10.102497	-24.196821	-24.738794
50198060	ACC	10.119845	-23.667408	-17.617754
50198069	ACC	9.686745	-20.912672	-13.0355
50198077	ACC	9.287741	-17.620747	-9.382257
50198085	ACC	8.344969	-13.852649	-6.248258
50198094	ACC	6.406184	-10.290932	-3.8171504
50198102	ACC	4.2502513	-7.4644103	-1.564906
50198110	ACC	2.315654	-5.6392846	1.1946167
50198119	ACC	0.1274178	-5.501099	3.9230328
50198127	ACC	-2.164308	-6.7932234	5.0865426
50198135	ACC	-3.577868	-9.193823	4.761119
50198144	ACC	-4.2538404	-12.610175	4.5134616
50198152	ACC	-4.733003	-15.89911	4.5708895
50198160	ACC	-5.492126	-18.483358	4.5152564
50198169	ACC	-6.2416778	-19.791634	4.4243293
50198177	ACC	-6.908079	-18.83271	4.0127635
50198185	ACC	-6.9505515	-15.560526	3.3810585
50198194	ACC	-6.3427744	-12.093924	2.6015964
50198202	ACC	-5.5800624	-9.440284	1.8927227
50198210	ACC	-5.235496	-7.320243	0.55034924
50198219	ACC	-6.431907	-3.4325042	-8.967701
50198227	ACC	-6.256035	-1.7204394	-7.1886373
50198235	ACC	-4.406981	-4.0528436	0.98524475
50198244	ACC	-2.917449	-6.58445	2.5764718
50198252	ACC	-2.2103698	-7.852646	2.053042
50198260	ACC	-2.032703	-8.852247	1.9100707
50198268	ACC	-2.0590239	-9.689137	2.0093727
50198277	ACC	-2.224727	-10.554143	2.0847468
50198285	ACC	-2.5812573	-11.624332	2.2564318
50198293	ACC	-2.804388	-12.724433	2.452045
50198302	ACC	-2.6255248	-13.59542	2.7146573
50198310	ACC	-2.359323	-14.098511	2.9659038
50198318	ACC	-1.986641	-14.142778	2.8947172
50198327	ACC	-1.3214363	-13.608581	2.7499514
50198335	ACC	-0.6586244	-12.6777725	2.7326035
50198343	ACC	0.04366901	-11.422737	3.004787
50198352	ACC	0.60598236	-9.523434	4.004987
50198360	ACC	1.774278	-7.987242	2.1074786
50198368	ACC	2.8719854	-7.1138616	-0.6466603
50198377	ACC	2.9282167	-6.5168524	-2.4023938
50198385	ACC	2.2121646	-6.0400825	-3.1848469
50198393	ACC	1.4877375	-5.445466	-3.2554352
50198402	ACC	0.8979067	-4.9525447	-2.6949165
50198410	ACC	0.79920274	-4.7676992	-1.8454645
50198418	ACC	0.45164528	-4.8065825	-1.0241281
50198427	ACC	0.1788635	-5.180461	-0.4833502
50198435	ACC	0.17766708	-5.860621	0.050249275
50198443	ACC	0.28953153	-6.8135624	0.54257256
50198451	ACC	0.4636094	-7.7276206	0.86201435
50198460	ACC	0.552742	-8.3784685	1.0085747
50198468	ACC	0.5557331	-8.827721	0.9870393
50198476	ACC	0.35832518	-9.233903	0.9314062
50198485	ACC	0.093918286	-9.71127	0.91405827
50198493	ACC	0.025722843	-10.198809	0.91106725
50198501	ACC	0.06759724	-10.552946	0.93679005
50198510	ACC	-0.014356935	-10.805987	1.0336994
50198518	ACC	-0.07238288	-11.035698	1.1682956
50198526	ACC	-0.16510476	-11.388639	0.88295156
50198535	ACC	-0.78424764	-11.599208	-0.41156548
50198543	ACC	-1.2460624	-11.583056	-2.7726831
50198551	ACC	-0.6454639	-11.398211	-7.27777
50198560	ACC	0.9798609	-10.969297	-10.554143
50198568	ACC	2.1655045	-10.768898	-7.4291162
50198576	ACC	2.161317	-11.209178	-3.165106
50198585	ACC	1.9154545	-11.678171	-0.53599226
50198593	ACC	2.5986054	-12.102897	0.5419743
50198601	ACC	3.5066817	-12.302099	0.9409775
50198610	ACC	4.0271206	-12.212369	0.6789634
50198618	ACC	4.1904306	-11.857633	0.25184458
50198626	ACC	4.214359	-11.666206	0.14117654
50198635	ACC	4.228716	-11.791232	0.22791636
50198643	ACC	4.093521	-12.130414	0.3152544
50198651	ACC	3.8009987	-12.44507	0.18245272
50198660	ACC	3.3649068	-12.547962	-0.3481557
50198668	ACC	2.7565317	-12.61556	-1.3423735
50198676	ACC	1.9220347	-12.873385	-2.6895328
50198684	ACC	1.1485549	-13.499109	-4.2981076
50198693	ACC	0.37387854	-14.176278	-6.1447687
50198701	ACC	-0.053240303	-14.398212	-6.9852476
50198709	ACC	-0.10229317	-13.811971	-6.032904
50198718	ACC	0.16630118	-13.115061	-3.8380876
50198726	ACC	0.76331043	-12.724433	-1.6887345
50198734	ACC	1.2424731	-12.809976	-0.33080772
50198743	ACC	1.457229	-13.256237	0.12083755
50198751	ACC	1.3639089	-14.026128	0.4534399
50198759	ACC	1.4255241	-14.746367	1.5894325
50198768	ACC	1.0253245	-14.967704	2.7649066
50198776	ACC	0.15134603	-14.991034	3.4229329
50198784	ACC	-0.80937225	-15.228521	3.7190447
50198793	ACC	-1.7270198	-15.61915	4.1443686
50198801	ACC	-2.641078	-16.201204	4.805386
50198809	ACC	-3.4839497	-16.984255	5.2516475
50198818	ACC	-4.3262234	-17.714664	5.7409797
50198826	ACC	-5.2103715	-18.034105	6.3960147
50198834	ACC	-5.8301125	-17.688942	6.6035924
50198843	ACC	-6.4002023	-16.61576	6.497112
50198851	ACC	-6.294918	-14.715859	5.3940206
50198859	ACC	-5.8169518	-12.556935	3.7411783
50198868	ACC	-4.70728	-10.04148	-4.0271206
50198876	ACC	-3.434897	-7.9633136	-11.0913315
50198884	ACC	-2.7044878	-7.414759	-9.343972
50198892	ACC	-2.2067807	-7.3136625	-5.866005
50198901	ACC	-2.3341985	-7.283752	-2.0871396
50198909	ACC	-2.7349963	-6.983453	0.99720883
50198917	ACC	-2.5956144	-6.3236322	2.9623144
50198926	ACC	-2.39701	-5.742176	3.609573
50198934	ACC	-2.3252254	-5.473582	3.231507
50198942	ACC	-2.167299	-5.1810594	2.4993033
50198951	ACC	-1.771287	-4.9022956	1.6241283
50198959	ACC	-1.1599208	-4.6295137	0.70169526
50198967	ACC	-0.64905316	-4.41416	0.13280165
50198976	ACC	-0.22851457	-4.310072	-0.04366901
50198984	ACC	0.101694964	-4.258626	0.066400826
50198992	ACC	0.48394838	-4.2502513	0.30149564
50199001	ACC	0.89491564	-4.362116	0.5461618
50199009	ACC	1.0283155	-4.5972104	0.74835527
50199017	ACC	0.8033902	-4.8646083	0.9164511
50199026	ACC	0.45403808	-5.08415	1.1270195
50199034	ACC	0.20578274	-5.1942196	1.3896317
50199042	ACC	0.05742774	-5.203791	1.5379868
50199051	ACC	-0.12861422	-5.1936216	1.599602
50199059	ACC	-0.28115666	-5.135596	1.5607185
50199067	ACC	-0.8111669	-4.933402	1.5349957
50199076	ACC	-1.5032908	-4.6929235	1.5230316
50199084	ACC	-2.0572293	-4.5044885	1.4069797
50199092	ACC	-2.4915266	-4.3788652	1.2574283
50199100	ACC	-2.7637103	-4.243671	1.1659029
50199109	ACC	-2.925824	-4.0851464	0.9451649
50199117	ACC	-2.8642087	-4.007978	0.50488555
50199125	ACC	-2.4305096	-4.223332	0.11964113
50199134	ACC	-1.655235	-5.1667023	-0.07537391
50199142	ACC	-0.7932207	-7.003194	-1.1066805
50199150	ACC	0.47018966	-9.67478	-3.050849
50199159	ACC	1.8065811	-13.287344	-5.5591254
50199167	ACC	3.4833515	-17.427525	-12.120245
50199175	ACC	6.9708905	-22.213171	-27.113073
50199184	ACC	10.463814	-27.619753	-33.914074
50199192	ACC	9.7681	-26.798418	-21.932014
50199200	ACC	9.257233	-22.484158	-15.460626
50199209	ACC	9.010772	-18.161524	-11.167303
50199217	ACC	8.72782	-13.359727	-6.9619174
50199225	ACC	7.2299137	-9.647263	-4.0911283
50199234	ACC	5.221139	-7.131808	-1.7318054
50199242	ACC	2.3521447	-6.328418	1.3938192
50199250	ACC	-1.2466606	-7.7407813	4.328018
50199259	ACC	-3.6179478	-9.988838	5.1900325
50199267	ACC	-4.8472605	-13.198212	5.0309095
50199275	ACC	-5.1960144	-17.140985	4.557131
50199284	ACC	-5.102096	-20.420946	4.476971
50199292	ACC	-5.6763735	-22.213171	4.723432
50199300	ACC	-6.623333	-20.985653	4.41057
50199309	ACC	-7.365108	-16.726429	3.5150564
50199317	ACC	-6.8404818	-12.312269	2.525026
50199325	ACC	-5.8283176	-8.729017	0.5084748
50199333	ACC	-5.8630137	-3.6981075	-14.712869
50199342	ACC	-6.279963	0.009571291	-17.30609
50199350	ACC	-5.587839	-0.39481574	-4.2364926
50199358	ACC	-4.0797625	-3.1322048	3.7525442
50199367	ACC	-3.126821	-4.374678	4.5242295
50199375	ACC	-2.3838496	-4.8969116	4.045665
50199383	ACC	-1.6438692	-6.3182483	3.7525442
50199392	ACC	-0.91465646	-8.175078	3.5090744
50199400	ACC	-0.47676992	-10.068997	3.4133615
50199408	ACC	-0.4636094	-11.943774	3.574877
50199417	ACC	-0.7890333	-13.593625	3.8739798
50199425	ACC	-1.308874	-14.8785715	4.06062
50199433	ACC	-2.0374885	-15.5748825	4.1150565
50199442	ACC	-2.4155545	-15.583258	3.99063
50199450	ACC	-2.0937197	-14.942579	3.6340995
50199458	ACC	-1.3830515	-13.80539	3.190829
50199467	ACC	-0.6580262	-12.5348015	2.8085756
50199475	ACC	0.033499517	-11.426327	2.4891338
50199483	ACC	0.30269206	-10.024133	3.6149569
50199492	ACC	1.1174482	-8.982058	2.8325038
50199500	ACC	2.504687	-8.717052	0.46899325
50199508	ACC	2.9425735	-8.191829	-1.8502501
50199517	ACC	2.7266214	-7.5750785	-3.7597225
50199525	ACC	1.9962122	-6.8482585	-5.1349974
50199533	ACC	1.2137593	-6.35773	-5.4777694
50199541	ACC	0.58983076	-6.06102	-4.8975096
50199550	ACC	0.07058827	-6.2063837	-3.2925239
50199558	ACC	-0.23928227	-6.6628146	-1.8669999
50199566	ACC	-0.38404804	-7.472785	-0.8889336
50199575	ACC	-0.40977088	-8.560323	-0.062213387
50199583	ACC	-0.13399807	-9.543773	1.2472588
50199591	ACC	0.0849452	-9.9756775	1.6414764
50199600	ACC	-0.25603202	-10.112068	0.95353985
50199608	ACC	-0.8452646	-10.146166	-0.09810573
50199616	ACC	-1.410569	-10.066007	-1.1174482
50199625	ACC	-2.329413	-9.826724	-2.495714
50199633	ACC	-3.871587	-9.529416	-5.3563333
50199641	ACC	-4.49073	-9.268001	-8.120044
50199650	ACC	-3.4809587	-8.883952	-7.7096744
50199658	ACC	-1.8897316	-8.45803	-5.6069818
50199666	ACC	-0.5808577	-8.073982	-3.5521452
50199675	ACC	0.28773692	-7.730612	-1.8705891
50199683	ACC	0.8105687	-7.6199436	-0.6759724
50199691	ACC	1.1162517	-7.932805	-0.18185452
50199700	ACC	1.5583258	-8.627322	0.022731815
50199708	ACC	2.1577277	-9.513863	0.08973085
50199716	ACC	2.7092733	-10.2520485	0.1274178
50199725	ACC	3.205186	-10.726426	0.2548356
50199733	ACC	3.4719856	-10.8664055	0.36550367
50199741	ACC	3.5682967	-10.742578	0.41814575
50199750	ACC	3.6598222	-10.584651	0.39361933
50199758	ACC	3.7980077	-10.633105	0.3367898
50199766	ACC	3.906283	-10.962717	0.26679972
50199774	ACC	3.818945	-11.373684	0.06281159
50199783	ACC	3.5114672	-11.672787	-0.3278167
50199791	ACC	3.045465	-12.091531	-0.9284152
50199799	ACC	2.7798617	-12.6676035	-1.6049858
50199808	ACC	2.6626134	-13.192229	-2.2091734
50199816	ACC	2.3790638	-13.463217	-2.5764718
50199824	ACC	2.1978076	-13.376477	-2.57707
50199833	ACC	1.8885353	-12.973885	-2.6321049
50199841	ACC	1.5361922	-12.518052	-2.7493532
50199849	ACC	1.11685	-12.177672	-2.7326035
50199858	ACC	0.6969096	-12.124433	-2.609373
50199866	ACC	0.21834506	-12.434901	-2.2785654
50199874	ACC	-0.07836494	-13.009178	-1.5888343
50199883	ACC	-0.30867413	-13.574483	-0.90329057
50199891	ACC	-0.73399836	-13.92862	-0.16151553
50199899	ACC	-1.14018	-14.230715	0.6801598
50199908	ACC	-1.2358929	-14.619548	1.4171492
50199916	ACC	-1.2843475	-15.021543	1.762912
50199924	ACC	-1.4195421	-15.437295	1.8077775
50199933	ACC	-1.9040886	-15.981663	1.8813568
50199941	ACC	-2.6793633	-16.578074	2.207977
50199949	ACC	-3.3780673	-16.944773	2.5286152
50199958	ACC	-3.8081772	-17.155342	2.8540392
50199966	ACC	-4.0642095	-16.834703	3.2338998
50199974	ACC	-4.562515	-16.016956	3.6975093
50199982	ACC	-4.964509	-14.821143	3.958925
50199991	ACC	-5.08415	-13.36212	3.8656049
50199999	ACC	-4.868796	-11.693126	3.3278182
50200007	ACC	-4.0384865	-9.806984	1.3998013
50200016	ACC	-2.1367905	-8.076973	-2.4221346
50200024	ACC	-0.73340017	-7.24786	-5.051847
50200032	ACC	-0.4001996	-7.1694946	-6.174081
50200041	ACC	-0.8350951	-7.4141607	-5.4095736
50200049	ACC	-1.5978073	-7.649854	-3.7184465
50200057	ACC	-2.3826532	-7.585846	-1.6749759
50200066	ACC	-2.970091	-7.110871	0.40977088
50200074	ACC	-3.2584262	-6.538388	1.538585
50200082	ACC	-3.2177482	-6.0568323	2.0237298
50200091	ACC	-3.0490541	-5.6506505	2.065006
50200099	ACC	-2.751746	-5.263612	1.8155541
50200107	ACC	-2.3832514	-4.9052863	1.5278172
50200116	ACC	-1.9950159	-4.575675	1.2544373
50200124	ACC	-1.4548361	-4.3322053	0.86261255
50200132	ACC	-0.87218386	-4.208975	0.42771706
50200141	ACC	-0.37088752	-4.2047877	0.17527425
50200149	ACC	-0.07058827	-4.334598	0.17647067
50200157	ACC	-0.05682954	-4.6749773	0.40259242
50200166	ACC	-0.12981063	-5.1870413	0.72502524
50200174	ACC	-0.2943172	-5.8277197	0.9954142
50200182	ACC	-0.43010986	-6.502496	1.2418749
50200190	ACC	-0.36490545	-7.09113	1.4219348
50200199	ACC	-0.19920248	-7.584051	1.4051851
50200207	ACC	-0.028115666	-7.8945203	1.2490535
50200215	ACC	-0.1052842	-7.932207	0.9194421
50200224	ACC	-0.8554341	-7.5607214	0.40079778
50200232	ACC	-1.5326029	-7.0989065	0.053240303
50200240	ACC	-1.7802601	-6.873383	-0.024526432
50200249	ACC	-1.7377875	-6.9266233	0.0047856453
50200257	ACC	-1.6384853	-7.2323065	-0.02751746
50200265	ACC	-1.5457634	-7.867601	-0.44925246
50200274	ACC	-1.0193424	-8.871988	-1.1413764
50200282	ACC	-0.10767702	-10.063016	-2.0231316
50200290	ACC	0.85064846	-11.376077	-3.8165522
50200299	ACC	1.966302	-12.942778	-8.054241
50200307	ACC	3.7477584	-14.6022005	-14.331213
50200315	ACC	6.3571315	-15.978671	-17.440088
50200324	ACC	8.791828	-16.311274	-14.826528
50200332	ACC	10.157532	-15.463018	-10.934601
50200340	ACC	9.880563	-13.981861	-8.036893
50200349	ACC	8.298907	-12.218948	-5.548956
50200357	ACC	6.361917	-10.821541	-3.7387853
50200365	ACC	4.2221355	-9.671191	-2.495714
50200374	ACC	2.1720848	-8.72124	-1.7341982
50200382	ACC	0.47856453	-8.009376	-1.4488541
50200390	ACC	-0.8003992	-7.4847493	-1.4626129
50200398	ACC	-1.7940187	-7.3435726	-1.6420746
50200407	ACC	-2.585445	-8.048259	-1.8592232
50200415	ACC	-3.0442686	-9.55813	-1.9106688
50200423	ACC	-2.8582265	-11.204392	-1.3914263
50200432	ACC	-2.236691	-12.847663	-0.785444
50200440	ACC	-1.6390835	-14.356338	-0.26141587
50200448	ACC	-1.4811572	-15.7286215	-0.49351966
50200457	ACC	-1.1688938	-16.86222	-2.8432715
50200465	ACC	-1.1371889	-17.436499	-9.008379
50200473	ACC	-2.0350957	-16.956139	-13.206587
50200482	ACC	-2.6374888	-15.742978	-9.768699
50200490	ACC	-2.853441	-13.794622	-2.0195422
50200498	ACC	-3.2075787	-11.690135	2.3748765
50200507	ACC	-3.5527434	-10.024133	3.9194436
50200515	ACC	-3.1483564	-9.141181	4.145565
50200523	ACC	-2.5489542	-8.4682	4.119244
50200532	ACC	-1.9938195	-8.05783	3.8171504
50200540	ACC	-1.4063815	-7.9340014	3.263212
50200548	ACC	-1.0534402	-8.0345	2.906083
50200557	ACC	-1.0929217	-8.297112	2.792424
50200565	ACC	-1.1946167	-8.794222	2.8235307
50200573	ACC	-1.1880364	-9.626326	2.975475
50200582	ACC	-1.0139586	-10.626525	3.266801
50200590	ACC	-0.8063812	-11.517254	3.6251264
50200598	ACC	-0.51565325	-12.011372	3.9481573
50200606	ACC	-0.33499518	-12.073585	3.824329
50200615	ACC	-0.20518455	-11.633306	3.3589249
50200623	ACC	-0.20279172	-10.848459	2.949154
50200631	ACC	-0.23808585	-9.862617	2.629114
50200640	ACC	-0.27876383	-8.871988	2.2899313
50200648	ACC	-0.381057	-8.024331	1.9992033
50200656	ACC	-0.50368917	-7.3543406	1.8574286
50200665	ACC	-0.6346962	-6.786045	2.155335
50200673	ACC	-0.90448695	-6.236294	2.5872395
50200681	ACC	-1.1300105	-6.3589263	2.2295125
50200690	ACC	-1.1533405	-7.12762	1.5020944
50200698	ACC	-1.0043873	-7.9914293	0.76570326
50200706	ACC	-0.8213364	-8.712267	0.047856454
50200715	ACC	-0.8045866	-9.141779	-0.4229314
50200723	ACC	-0.4761717	-9.399606	-0.9661021
50200731	ACC	-0.552742	-9.916455	-2.9030921
50200740	ACC	-0.6011967	-10.595419	-4.9064827
50200748	ACC	-0.5617151	-11.051849	-6.1561346
50200756	ACC	-0.4761717	-11.20499	-6.256035
50200765	ACC	-0.3792624	-11.197213	-5.386244
50200773	ACC	-0.32542387	-11.3677025	-4.104887
50200781	ACC	0.034695927	-11.616556	-2.2492533
50200790	ACC	0.77766734	-11.592628	-1.0444671
50200798	ACC	1.7150556	-11.22174	-1.2311072
50200806	ACC	2.364707	-10.824532	-2.1828525
50200815	ACC	2.784049	-10.617552	-3.2913275
50200823	ACC	2.6835506	-10.381859	-3.8703907
50200831	ACC	2.0015962	-10.304092	-3.446861
50200839	ACC	1.2436695	-10.290932	-2.1631117
50200848	ACC	0.887139	-10.283155	-0.8069794
50200856	ACC	0.7501499	-10.275378	0.014955142
50200864	ACC	0.48753762	-10.3232355	0.32961133
50200873	ACC	0.148355	-10.423136	0.4444668
50200881	ACC	-0.15792629	-10.5900345	0.62153566
50200889	ACC	-0.36370903	-10.709078	0.7603194
50200898	ACC	-0.5066802	-10.780264	0.846461
50200906	ACC	-0.6263213	-10.689337	0.86979103
50200914	ACC	-0.67776704	-10.483554	0.86859465
50200923	ACC	-0.5198407	-10.31187	0.8105687
50200931	ACC	-0.37567315	-10.034302	0.75194454
50200939	ACC	-0.39361933	-9.714262	0.7746763
50200948	ACC	-0.5306084	-9.307482	0.8009974
50200956	ACC	-0.6442675	-8.910274	0.75613195
50200964	ACC	-0.7435696	-8.560922	0.70648086
50200973	ACC	-0.75194454	-8.273783	0.68135625
50200981	ACC	-0.6556334	-8.097312	0.6472585
50200989	ACC	-0.5796613	-8.097312	0.6855437
50200998	ACC	-0.5563313	-8.327023	0.7585248
50201006	ACC	-0.5198407	-8.886943	0.8662018
50201014	ACC	-0.4743771	-9.609575	1.0271192
50201023	ACC	-0.43788654	-10.2317095	1.1976078
50201031	ACC	-0.4438686	-10.63849	1.3423735
50201039	ACC	-0.52522457	-10.858031	1.4871392
50201047	ACC	-0.7160522	-10.819746	1.5583258
50201056	ACC	-0.9493524	-10.522438	1.4751751
50201064	ACC	-1.1347961	-10.0576315	1.2574283
50201072	ACC	-1.2574283	-9.6071825	1.0211371
50201081	ACC	-1.2711871	-9.253045	0.80937225
50201089	ACC	-1.2083755	-9.02812	0.66999036
50201097	ACC	-1.1988041	-8.898908	0.5880362
50201106	ACC	-1.160519	-8.88455	0.5736792
50201114	ACC	-1.1509477	-8.965906	0.55034924
50201122	ACC	-1.1946167	-9.157332	0.57009
50201131	ACC	-1.2430713	-9.3816595	0.62871414
50201139	ACC	-1.3298112	-9.5348	0.67178494
50201147	ACC	-1.4494523	-9.573085	0.73399836
50201156	ACC	-1.5206388	-9.524631	0.77647096
50201164	ACC	-1.5918252	-9.44806	0.8003992
50201172	ACC	-1.6779668	-9.400204	0.8141579
50201181	ACC	-1.7210377	-9.500702	0.8243274
50201189	ACC	-1.6594225	-9.687343	0.7962117
50201197	ACC	-1.4506488	-9.969695	0.74536425
50201206	ACC	-1.1934203	-10.204192	0.6658029
50201214	ACC	-0.95054877	-10.3340025	0.51864433
50201222	ACC	-0.69272214	-10.324431	0.36131623
50201231	ACC	-0.47258246	-10.21496	0.1698904
50201239	ACC	-0.27158538	-10.052248	-0.04546363
50201247	ACC	-0.12801601	-9.899107	-0.25603202
50201256	ACC	-0.0424726	-9.822537	-0.4426722
50201264	ACC	-0.023330022	-9.846465	-0.5712864
50201272	ACC	-0.08075777	-9.903295	-0.6622137
50201280	ACC	-0.17706887	-9.969695	-0.6855437
50201289	ACC	-0.2961118	-9.993624	-0.61435723
50201297	ACC	-0.38703907	-9.974482	-0.48993045
50201305	ACC	-0.47258246	-9.932009	-0.32303107
50201314	ACC	-0.56769717	-9.8937235	-0.16570297
50201322	ACC	-0.6580262	-9.884152	-0.008374879
50201330	ACC	-0.72023964	-9.898509	0.11545369
50201339	ACC	-0.7393822	-9.908679	0.22552353
50201347	ACC	-0.76271224	-9.91825	0.2973082
50201355	ACC	-0.8009974	-9.917651	0.34037903
50201364	ACC	-0.8392825	-9.917651	0.36430725
50201372	ACC	-0.8775677	-9.90808	0.41156548
50201380	ACC	-0.8913264	-9.870394	0.44506502
50201389	ACC	-0.910469	-9.80818	0.4779663
50201397	ACC	-0.8955139	-9.736395	0.5347959
50201405	ACC	-0.87637126	-9.64128	0.62093747
50201414	ACC	-0.83748794	-9.531211	0.6969096
50201422	ACC	-0.8033902	-9.436096	0.7585248
50201430	ACC	-0.78424764	-9.383454	0.80578303
50201439	ACC	-0.7603194	-9.38824	0.8679964
50201447	ACC	-0.71246296	-9.44148	0.9164511
50201455	ACC	-0.63170516	-9.527621	0.930808
50201464	ACC	-0.5509474	-9.6376915	0.92183495
50201472	ACC	-0.47018966	-9.742975	0.8847462
50201480	ACC	-0.45583272	-9.857831	0.82313097
50201488	ACC	-0.48035914	-9.905687	0.75613195
50201497	ACC	-0.55692947	-9.890733	0.6795616
50201505	ACC	-0.6430711	-9.851849	0.6029913
50201513	ACC	-0.75254273	-9.846465	0.5072784
50201522	ACC	-0.80578303	-9.865608	0.41635114
50201530	ACC	-0.8536395	-9.912866	0.3164508
50201538	ACC	-0.87278205	-9.946365	0.2111666
50201547	ACC	-0.8877372	-10.017552	0.12562318
50201555	ACC	-0.88354975	-10.084551	0.025722843
50201563	ACC	-0.8644072	-10.118051	-0.0317049
50201572	ACC	-0.8644072	-10.127622	-0.055633128
